image_path,target
../dataset/train/D/D2010.jpg,3.0
../dataset/train/D/D2204.jpg,3.0
../dataset/train/D/D489.jpg,3.0
../dataset/train/D/D2503.jpg,3.0
../dataset/train/D/D2073.jpg,3.0
../dataset/train/D/D897.jpg,3.0
../dataset/train/D/D1147.jpg,3.0
../dataset/train/D/D2867.jpg,3.0
../dataset/train/D/D220.jpg,3.0
../dataset/train/D/D2416.jpg,3.0
../dataset/train/D/D1437.jpg,3.0
../dataset/train/D/D1240.jpg,3.0
../dataset/train/D/D434.jpg,3.0
../dataset/train/D/D504.jpg,3.0
../dataset/train/D/D2575.jpg,3.0
../dataset/train/D/D2949.jpg,3.0
../dataset/train/D/D1026.jpg,3.0
../dataset/train/D/D349.jpg,3.0
../dataset/train/D/D1212.jpg,3.0
../dataset/train/D/D846.jpg,3.0
../dataset/train/D/D1518.jpg,3.0
../dataset/train/D/D2655.jpg,3.0
../dataset/train/D/D101.jpg,3.0
../dataset/train/D/D2465.jpg,3.0
../dataset/train/D/D2777.jpg,3.0
../dataset/train/D/D1902.jpg,3.0
../dataset/train/D/D1126.jpg,3.0
../dataset/train/D/D2263.jpg,3.0
../dataset/train/D/D234.jpg,3.0
../dataset/train/D/D2426.jpg,3.0
../dataset/train/D/D2751.jpg,3.0
../dataset/train/D/D1353.jpg,3.0
../dataset/train/D/D2808.jpg,3.0
../dataset/train/D/D67.jpg,3.0
../dataset/train/D/D1392.jpg,3.0
../dataset/train/D/D306.jpg,3.0
../dataset/train/D/D1877.jpg,3.0
../dataset/train/D/D2938.jpg,3.0
../dataset/train/D/D1272.jpg,3.0
../dataset/train/D/D1433.jpg,3.0
../dataset/train/D/D1445.jpg,3.0
../dataset/train/D/D1289.jpg,3.0
../dataset/train/D/D2425.jpg,3.0
../dataset/train/D/D2142.jpg,3.0
../dataset/train/D/D587.jpg,3.0
../dataset/train/D/D1435.jpg,3.0
../dataset/train/D/D1539.jpg,3.0
../dataset/train/D/D59.jpg,3.0
../dataset/train/D/D231.jpg,3.0
../dataset/train/D/D1304.jpg,3.0
../dataset/train/D/D2491.jpg,3.0
../dataset/train/D/D1182.jpg,3.0
../dataset/train/D/D1838.jpg,3.0
../dataset/train/D/D1339.jpg,3.0
../dataset/train/D/D1542.jpg,3.0
../dataset/train/D/D178.jpg,3.0
../dataset/train/D/D1394.jpg,3.0
../dataset/train/D/D1714.jpg,3.0
../dataset/train/D/D2021.jpg,3.0
../dataset/train/D/D794.jpg,3.0
../dataset/train/D/D1658.jpg,3.0
../dataset/train/D/D2701.jpg,3.0
../dataset/train/D/D2060.jpg,3.0
../dataset/train/D/D378.jpg,3.0
../dataset/train/D/D20.jpg,3.0
../dataset/train/D/D754.jpg,3.0
../dataset/train/D/D2732.jpg,3.0
../dataset/train/D/D1486.jpg,3.0
../dataset/train/D/D396.jpg,3.0
../dataset/train/D/D248.jpg,3.0
../dataset/train/D/D2569.jpg,3.0
../dataset/train/D/D2098.jpg,3.0
../dataset/train/D/D1265.jpg,3.0
../dataset/train/D/D511.jpg,3.0
../dataset/train/D/D1186.jpg,3.0
../dataset/train/D/D2961.jpg,3.0
../dataset/train/D/D1306.jpg,3.0
../dataset/train/D/D1479.jpg,3.0
../dataset/train/D/D2345.jpg,3.0
../dataset/train/D/D209.jpg,3.0
../dataset/train/D/D1407.jpg,3.0
../dataset/train/D/D2493.jpg,3.0
../dataset/train/D/D2383.jpg,3.0
../dataset/train/D/D843.jpg,3.0
../dataset/train/D/D651.jpg,3.0
../dataset/train/D/D2597.jpg,3.0
../dataset/train/D/D2574.jpg,3.0
../dataset/train/D/D2378.jpg,3.0
../dataset/train/D/D427.jpg,3.0
../dataset/train/D/D1850.jpg,3.0
../dataset/train/D/D1976.jpg,3.0
../dataset/train/D/D1524.jpg,3.0
../dataset/train/D/D1296.jpg,3.0
../dataset/train/D/D162.jpg,3.0
../dataset/train/D/D2543.jpg,3.0
../dataset/train/D/D410.jpg,3.0
../dataset/train/D/D394.jpg,3.0
../dataset/train/D/D1965.jpg,3.0
../dataset/train/D/D2628.jpg,3.0
../dataset/train/D/D2815.jpg,3.0
../dataset/train/D/D1385.jpg,3.0
../dataset/train/D/D192.jpg,3.0
../dataset/train/D/D401.jpg,3.0
../dataset/train/D/D84.jpg,3.0
../dataset/train/D/D2480.jpg,3.0
../dataset/train/D/D616.jpg,3.0
../dataset/train/D/D1980.jpg,3.0
../dataset/train/D/D216.jpg,3.0
../dataset/train/D/D299.jpg,3.0
../dataset/train/D/D546.jpg,3.0
../dataset/train/D/D2557.jpg,3.0
../dataset/train/D/D279.jpg,3.0
../dataset/train/D/D2146.jpg,3.0
../dataset/train/D/D1783.jpg,3.0
../dataset/train/D/D1564.jpg,3.0
../dataset/train/D/D2598.jpg,3.0
../dataset/train/D/D2154.jpg,3.0
../dataset/train/D/D1203.jpg,3.0
../dataset/train/D/D2599.jpg,3.0
../dataset/train/D/D782.jpg,3.0
../dataset/train/D/D1450.jpg,3.0
../dataset/train/D/D2184.jpg,3.0
../dataset/train/D/D49.jpg,3.0
../dataset/train/D/D2269.jpg,3.0
../dataset/train/D/D1878.jpg,3.0
../dataset/train/D/D2518.jpg,3.0
../dataset/train/D/D2832.jpg,3.0
../dataset/train/D/D2120.jpg,3.0
../dataset/train/D/D1597.jpg,3.0
../dataset/train/D/D2507.jpg,3.0
../dataset/train/D/D2771.jpg,3.0
../dataset/train/D/D2897.jpg,3.0
../dataset/train/D/D373.jpg,3.0
../dataset/train/D/D1804.jpg,3.0
../dataset/train/D/D649.jpg,3.0
../dataset/train/D/D2672.jpg,3.0
../dataset/train/D/D1729.jpg,3.0
../dataset/train/D/D1384.jpg,3.0
../dataset/train/D/D1375.jpg,3.0
../dataset/train/D/D2354.jpg,3.0
../dataset/train/D/D766.jpg,3.0
../dataset/train/D/D874.jpg,3.0
../dataset/train/D/D1061.jpg,3.0
../dataset/train/D/D596.jpg,3.0
../dataset/train/D/D1916.jpg,3.0
../dataset/train/D/D2610.jpg,3.0
../dataset/train/D/D2517.jpg,3.0
../dataset/train/D/D1239.jpg,3.0
../dataset/train/D/D225.jpg,3.0
../dataset/train/D/D2717.jpg,3.0
../dataset/train/D/D1636.jpg,3.0
../dataset/train/D/D1494.jpg,3.0
../dataset/train/D/D138.jpg,3.0
../dataset/train/D/D2871.jpg,3.0
../dataset/train/D/D2622.jpg,3.0
../dataset/train/D/D1105.jpg,3.0
../dataset/train/D/D668.jpg,3.0
../dataset/train/D/D2498.jpg,3.0
../dataset/train/D/D2630.jpg,3.0
../dataset/train/D/D1193.jpg,3.0
../dataset/train/D/D2385.jpg,3.0
../dataset/train/D/D1025.jpg,3.0
../dataset/train/D/D39.jpg,3.0
../dataset/train/D/D1124.jpg,3.0
../dataset/train/D/D695.jpg,3.0
../dataset/train/D/D2576.jpg,3.0
../dataset/train/D/D505.jpg,3.0
../dataset/train/D/D2709.jpg,3.0
../dataset/train/D/D2515.jpg,3.0
../dataset/train/D/D522.jpg,3.0
../dataset/train/D/D1854.jpg,3.0
../dataset/train/D/D1738.jpg,3.0
../dataset/train/D/D1667.jpg,3.0
../dataset/train/D/D1367.jpg,3.0
../dataset/train/D/D523.jpg,3.0
../dataset/train/D/D354.jpg,3.0
../dataset/train/D/D1819.jpg,3.0
../dataset/train/D/D2076.jpg,3.0
../dataset/train/D/D2185.jpg,3.0
../dataset/train/D/D1966.jpg,3.0
../dataset/train/D/D2989.jpg,3.0
../dataset/train/D/D2522.jpg,3.0
../dataset/train/D/D1294.jpg,3.0
../dataset/train/D/D1216.jpg,3.0
../dataset/train/D/D540.jpg,3.0
../dataset/train/D/D1134.jpg,3.0
../dataset/train/D/D2643.jpg,3.0
../dataset/train/D/D1014.jpg,3.0
../dataset/train/D/D1206.jpg,3.0
../dataset/train/D/D2953.jpg,3.0
../dataset/train/D/D2645.jpg,3.0
../dataset/train/D/D1751.jpg,3.0
../dataset/train/D/D815.jpg,3.0
../dataset/train/D/D107.jpg,3.0
../dataset/train/D/D1400.jpg,3.0
../dataset/train/D/D2381.jpg,3.0
../dataset/train/D/D2247.jpg,3.0
../dataset/train/D/D1234.jpg,3.0
../dataset/train/D/D1732.jpg,3.0
../dataset/train/D/D1338.jpg,3.0
../dataset/train/D/D2790.jpg,3.0
../dataset/train/D/D2268.jpg,3.0
../dataset/train/D/D1858.jpg,3.0
../dataset/train/D/D1408.jpg,3.0
../dataset/train/D/D822.jpg,3.0
../dataset/train/D/D1571.jpg,3.0
../dataset/train/D/D196.jpg,3.0
../dataset/train/D/D1123.jpg,3.0
../dataset/train/D/D2524.jpg,3.0
../dataset/train/D/D1490.jpg,3.0
../dataset/train/D/D805.jpg,3.0
../dataset/train/D/D381.jpg,3.0
../dataset/train/D/D2386.jpg,3.0
../dataset/train/D/D2157.jpg,3.0
../dataset/train/D/D730.jpg,3.0
../dataset/train/D/D1359.jpg,3.0
../dataset/train/D/D836.jpg,3.0
../dataset/train/D/D111.jpg,3.0
../dataset/train/D/D156.jpg,3.0
../dataset/train/D/D2199.jpg,3.0
../dataset/train/D/D1413.jpg,3.0
../dataset/train/D/D463.jpg,3.0
../dataset/train/D/D826.jpg,3.0
../dataset/train/D/D2291.jpg,3.0
../dataset/train/D/D1764.jpg,3.0
../dataset/train/D/D2090.jpg,3.0
../dataset/train/D/D82.jpg,3.0
../dataset/train/D/D2130.jpg,3.0
../dataset/train/D/D2298.jpg,3.0
../dataset/train/D/D143.jpg,3.0
../dataset/train/D/D92.jpg,3.0
../dataset/train/D/D1372.jpg,3.0
../dataset/train/D/D2851.jpg,3.0
../dataset/train/D/D2069.jpg,3.0
../dataset/train/D/D547.jpg,3.0
../dataset/train/D/D667.jpg,3.0
../dataset/train/D/D1841.jpg,3.0
../dataset/train/D/D1041.jpg,3.0
../dataset/train/D/D2286.jpg,3.0
../dataset/train/D/D515.jpg,3.0
../dataset/train/D/D2096.jpg,3.0
../dataset/train/D/D176.jpg,3.0
../dataset/train/D/D2197.jpg,3.0
../dataset/train/D/D2321.jpg,3.0
../dataset/train/D/D1473.jpg,3.0
../dataset/train/D/D182.jpg,3.0
../dataset/train/D/D612.jpg,3.0
../dataset/train/D/D1672.jpg,3.0
../dataset/train/D/D188.jpg,3.0
../dataset/train/D/D135.jpg,3.0
../dataset/train/D/D2148.jpg,3.0
../dataset/train/D/D1918.jpg,3.0
../dataset/train/D/D2277.jpg,3.0
../dataset/train/D/D2885.jpg,3.0
../dataset/train/D/D678.jpg,3.0
../dataset/train/D/D2963.jpg,3.0
../dataset/train/D/D97.jpg,3.0
../dataset/train/D/D2450.jpg,3.0
../dataset/train/D/D1929.jpg,3.0
../dataset/train/D/D2690.jpg,3.0
../dataset/train/D/D356.jpg,3.0
../dataset/train/D/D1418.jpg,3.0
../dataset/train/D/D2343.jpg,3.0
../dataset/train/D/D1543.jpg,3.0
../dataset/train/D/D1362.jpg,3.0
../dataset/train/D/D81.jpg,3.0
../dataset/train/D/D207.jpg,3.0
../dataset/train/D/D1705.jpg,3.0
../dataset/train/D/D1393.jpg,3.0
../dataset/train/D/D2924.jpg,3.0
../dataset/train/D/D268.jpg,3.0
../dataset/train/D/D2009.jpg,3.0
../dataset/train/D/D128.jpg,3.0
../dataset/train/D/D11.jpg,3.0
../dataset/train/D/D2696.jpg,3.0
../dataset/train/D/D1990.jpg,3.0
../dataset/train/D/D1178.jpg,3.0
../dataset/train/D/D311.jpg,3.0
../dataset/train/D/D2540.jpg,3.0
../dataset/train/D/D1888.jpg,3.0
../dataset/train/D/D2158.jpg,3.0
../dataset/train/D/D2837.jpg,3.0
../dataset/train/D/D1726.jpg,3.0
../dataset/train/D/D1152.jpg,3.0
../dataset/train/D/D451.jpg,3.0
../dataset/train/D/D2839.jpg,3.0
../dataset/train/D/D2436.jpg,3.0
../dataset/train/D/D2099.jpg,3.0
../dataset/train/D/D1488.jpg,3.0
../dataset/train/D/D2384.jpg,3.0
../dataset/train/D/D856.jpg,3.0
../dataset/train/D/D2976.jpg,3.0
../dataset/train/D/D962.jpg,3.0
../dataset/train/D/D2899.jpg,3.0
../dataset/train/D/D1002.jpg,3.0
../dataset/train/D/D675.jpg,3.0
../dataset/train/D/D2189.jpg,3.0
../dataset/train/D/D533.jpg,3.0
../dataset/train/D/D1960.jpg,3.0
../dataset/train/D/D439.jpg,3.0
../dataset/train/D/D1055.jpg,3.0
../dataset/train/D/D2231.jpg,3.0
../dataset/train/D/D1167.jpg,3.0
../dataset/train/D/D2766.jpg,3.0
../dataset/train/D/D2086.jpg,3.0
../dataset/train/D/D18.jpg,3.0
../dataset/train/D/D1295.jpg,3.0
../dataset/train/D/D1207.jpg,3.0
../dataset/train/D/D1245.jpg,3.0
../dataset/train/D/D2123.jpg,3.0
../dataset/train/D/D239.jpg,3.0
../dataset/train/D/D1599.jpg,3.0
../dataset/train/D/D173.jpg,3.0
../dataset/train/D/D2564.jpg,3.0
../dataset/train/D/D2587.jpg,3.0
../dataset/train/D/D1180.jpg,3.0
../dataset/train/D/D556.jpg,3.0
../dataset/train/D/D2451.jpg,3.0
../dataset/train/D/D2831.jpg,3.0
../dataset/train/D/D778.jpg,3.0
../dataset/train/D/D1781.jpg,3.0
../dataset/train/D/D491.jpg,3.0
../dataset/train/D/D2707.jpg,3.0
../dataset/train/D/D365.jpg,3.0
../dataset/train/D/D1194.jpg,3.0
../dataset/train/D/D1309.jpg,3.0
../dataset/train/D/D267.jpg,3.0
../dataset/train/D/D1891.jpg,3.0
../dataset/train/D/D116.jpg,3.0
../dataset/train/D/D1290.jpg,3.0
../dataset/train/D/D868.jpg,3.0
../dataset/train/D/D1943.jpg,3.0
../dataset/train/D/D404.jpg,3.0
../dataset/train/D/D2162.jpg,3.0
../dataset/train/D/D1890.jpg,3.0
../dataset/train/D/D500.jpg,3.0
../dataset/train/D/D2931.jpg,3.0
../dataset/train/D/D1113.jpg,3.0
../dataset/train/D/D718.jpg,3.0
../dataset/train/D/D468.jpg,3.0
../dataset/train/D/D1476.jpg,3.0
../dataset/train/D/D1205.jpg,3.0
../dataset/train/D/D494.jpg,3.0
../dataset/train/D/D2789.jpg,3.0
../dataset/train/D/D2656.jpg,3.0
../dataset/train/D/D1269.jpg,3.0
../dataset/train/D/D2809.jpg,3.0
../dataset/train/D/D2499.jpg,3.0
../dataset/train/D/D1741.jpg,3.0
../dataset/train/D/D1487.jpg,3.0
../dataset/train/D/D1883.jpg,3.0
../dataset/train/D/D1386.jpg,3.0
../dataset/train/D/D2206.jpg,3.0
../dataset/train/D/D2695.jpg,3.0
../dataset/train/D/D130.jpg,3.0
../dataset/train/D/D2802.jpg,3.0
../dataset/train/D/D877.jpg,3.0
../dataset/train/D/D1274.jpg,3.0
../dataset/train/D/D2110.jpg,3.0
../dataset/train/D/D1595.jpg,3.0
../dataset/train/D/D1687.jpg,3.0
../dataset/train/D/D663.jpg,3.0
../dataset/train/D/D2824.jpg,3.0
../dataset/train/D/D2049.jpg,3.0
../dataset/train/D/D179.jpg,3.0
../dataset/train/D/D2198.jpg,3.0
../dataset/train/D/D746.jpg,3.0
../dataset/train/D/D1773.jpg,3.0
../dataset/train/D/D470.jpg,3.0
../dataset/train/D/D755.jpg,3.0
../dataset/train/D/D1973.jpg,3.0
../dataset/train/D/D2644.jpg,3.0
../dataset/train/D/D2856.jpg,3.0
../dataset/train/D/D1513.jpg,3.0
../dataset/train/D/D2580.jpg,3.0
../dataset/train/D/D1527.jpg,3.0
../dataset/train/D/D1839.jpg,3.0
../dataset/train/D/D1447.jpg,3.0
../dataset/train/D/D2800.jpg,3.0
../dataset/train/D/D1972.jpg,3.0
../dataset/train/D/D2057.jpg,3.0
../dataset/train/D/D1827.jpg,3.0
../dataset/train/D/D614.jpg,3.0
../dataset/train/D/D1329.jpg,3.0
../dataset/train/D/D2588.jpg,3.0
../dataset/train/D/D1157.jpg,3.0
../dataset/train/D/D2956.jpg,3.0
../dataset/train/D/D1885.jpg,3.0
../dataset/train/D/D1906.jpg,3.0
../dataset/train/D/D1185.jpg,3.0
../dataset/train/D/D2437.jpg,3.0
../dataset/train/D/D2803.jpg,3.0
../dataset/train/D/D2064.jpg,3.0
../dataset/train/D/D2537.jpg,3.0
../dataset/train/D/D2050.jpg,3.0
../dataset/train/D/D1137.jpg,3.0
../dataset/train/D/D854.jpg,3.0
../dataset/train/D/D828.jpg,3.0
../dataset/train/D/D617.jpg,3.0
../dataset/train/D/D2697.jpg,3.0
../dataset/train/D/D1882.jpg,3.0
../dataset/train/D/D1404.jpg,3.0
../dataset/train/D/D409.jpg,3.0
../dataset/train/D/D493.jpg,3.0
../dataset/train/D/D713.jpg,3.0
../dataset/train/D/D2734.jpg,3.0
../dataset/train/D/D1716.jpg,3.0
../dataset/train/D/D736.jpg,3.0
../dataset/train/D/D814.jpg,3.0
../dataset/train/D/D2731.jpg,3.0
../dataset/train/D/D233.jpg,3.0
../dataset/train/D/D1151.jpg,3.0
../dataset/train/D/D1311.jpg,3.0
../dataset/train/D/D23.jpg,3.0
../dataset/train/D/D1634.jpg,3.0
../dataset/train/D/D1746.jpg,3.0
../dataset/train/D/D895.jpg,3.0
../dataset/train/D/D131.jpg,3.0
../dataset/train/D/D918.jpg,3.0
../dataset/train/D/D487.jpg,3.0
../dataset/train/D/D1307.jpg,3.0
../dataset/train/D/D1314.jpg,3.0
../dataset/train/D/D2818.jpg,3.0
../dataset/train/D/D2137.jpg,3.0
../dataset/train/D/D1102.jpg,3.0
../dataset/train/D/D2560.jpg,3.0
../dataset/train/D/D502.jpg,3.0
../dataset/train/D/D254.jpg,3.0
../dataset/train/D/D1796.jpg,3.0
../dataset/train/D/D2029.jpg,3.0
../dataset/train/D/D1312.jpg,3.0
../dataset/train/D/D891.jpg,3.0
../dataset/train/D/D486.jpg,3.0
../dataset/train/D/D132.jpg,3.0
../dataset/train/D/D863.jpg,3.0
../dataset/train/D/D731.jpg,3.0
../dataset/train/D/D2482.jpg,3.0
../dataset/train/D/D2141.jpg,3.0
../dataset/train/D/D2572.jpg,3.0
../dataset/train/D/D1431.jpg,3.0
../dataset/train/D/D586.jpg,3.0
../dataset/train/D/D2100.jpg,3.0
../dataset/train/D/D1028.jpg,3.0
../dataset/train/D/D2112.jpg,3.0
../dataset/train/D/D2758.jpg,3.0
../dataset/train/D/D1671.jpg,3.0
../dataset/train/D/D1155.jpg,3.0
../dataset/train/D/D2932.jpg,3.0
../dataset/train/D/D288.jpg,3.0
../dataset/train/D/D359.jpg,3.0
../dataset/train/D/D735.jpg,3.0
../dataset/train/D/D946.jpg,3.0
../dataset/train/D/D2994.jpg,3.0
../dataset/train/D/D784.jpg,3.0
../dataset/train/D/D2252.jpg,3.0
../dataset/train/D/D866.jpg,3.0
../dataset/train/D/D2414.jpg,3.0
../dataset/train/D/D1845.jpg,3.0
../dataset/train/D/D2792.jpg,3.0
../dataset/train/D/D2219.jpg,3.0
../dataset/train/D/D1525.jpg,3.0
../dataset/train/D/D198.jpg,3.0
../dataset/train/D/D1992.jpg,3.0
../dataset/train/D/D488.jpg,3.0
../dataset/train/D/D1136.jpg,3.0
../dataset/train/D/D2750.jpg,3.0
../dataset/train/D/D2340.jpg,3.0
../dataset/train/D/D3.jpg,3.0
../dataset/train/D/D469.jpg,3.0
../dataset/train/D/D1548.jpg,3.0
../dataset/train/D/D1256.jpg,3.0
../dataset/train/D/D1908.jpg,3.0
../dataset/train/D/D1099.jpg,3.0
../dataset/train/D/D538.jpg,3.0
../dataset/train/D/D2531.jpg,3.0
../dataset/train/D/D1489.jpg,3.0
../dataset/train/D/D807.jpg,3.0
../dataset/train/D/D1258.jpg,3.0
../dataset/train/D/D628.jpg,3.0
../dataset/train/D/D91.jpg,3.0
../dataset/train/D/D1826.jpg,3.0
../dataset/train/D/D990.jpg,3.0
../dataset/train/D/D2900.jpg,3.0
../dataset/train/D/D1644.jpg,3.0
../dataset/train/D/D1664.jpg,3.0
../dataset/train/D/D2970.jpg,3.0
../dataset/train/D/D420.jpg,3.0
../dataset/train/D/D2502.jpg,3.0
../dataset/train/D/D1405.jpg,3.0
../dataset/train/D/D1754.jpg,3.0
../dataset/train/D/D1273.jpg,3.0
../dataset/train/D/D32.jpg,3.0
../dataset/train/D/D585.jpg,3.0
../dataset/train/D/D2658.jpg,3.0
../dataset/train/D/D1522.jpg,3.0
../dataset/train/D/D2520.jpg,3.0
../dataset/train/D/D955.jpg,3.0
../dataset/train/D/D532.jpg,3.0
../dataset/train/D/D1131.jpg,3.0
../dataset/train/D/D2214.jpg,3.0
../dataset/train/D/D1409.jpg,3.0
../dataset/train/D/D1127.jpg,3.0
../dataset/train/D/D322.jpg,3.0
../dataset/train/D/D542.jpg,3.0
../dataset/train/D/D905.jpg,3.0
../dataset/train/D/D2519.jpg,3.0
../dataset/train/D/D2960.jpg,3.0
../dataset/train/D/D2469.jpg,3.0
../dataset/train/D/D390.jpg,3.0
../dataset/train/D/D1118.jpg,3.0
../dataset/train/D/D343.jpg,3.0
../dataset/train/D/D2752.jpg,3.0
../dataset/train/D/D1771.jpg,3.0
../dataset/train/D/D155.jpg,3.0
../dataset/train/D/D1292.jpg,3.0
../dataset/train/D/D1000.jpg,3.0
../dataset/train/D/D160.jpg,3.0
../dataset/train/D/D1811.jpg,3.0
../dataset/train/D/D1195.jpg,3.0
../dataset/train/D/D1776.jpg,3.0
../dataset/train/D/D984.jpg,3.0
../dataset/train/D/D2349.jpg,3.0
../dataset/train/D/D2624.jpg,3.0
../dataset/train/D/D2160.jpg,3.0
../dataset/train/D/D1959.jpg,3.0
../dataset/train/D/D1897.jpg,3.0
../dataset/train/D/D2446.jpg,3.0
../dataset/train/D/D2439.jpg,3.0
../dataset/train/D/D1727.jpg,3.0
../dataset/train/D/D2053.jpg,3.0
../dataset/train/D/D1201.jpg,3.0
../dataset/train/D/D460.jpg,3.0
../dataset/train/D/D2388.jpg,3.0
../dataset/train/D/D255.jpg,3.0
../dataset/train/D/D1283.jpg,3.0
../dataset/train/D/D423.jpg,3.0
../dataset/train/D/D1663.jpg,3.0
../dataset/train/D/D2532.jpg,3.0
../dataset/train/D/D2395.jpg,3.0
../dataset/train/D/D867.jpg,3.0
../dataset/train/D/D2003.jpg,3.0
../dataset/train/D/D681.jpg,3.0
../dataset/train/D/D2776.jpg,3.0
../dataset/train/D/D2905.jpg,3.0
../dataset/train/D/D944.jpg,3.0
../dataset/train/D/D880.jpg,3.0
../dataset/train/D/D1905.jpg,3.0
../dataset/train/D/D2140.jpg,3.0
../dataset/train/D/D2634.jpg,3.0
../dataset/train/D/D98.jpg,3.0
../dataset/train/D/D1772.jpg,3.0
../dataset/train/D/D415.jpg,3.0
../dataset/train/D/D1224.jpg,3.0
../dataset/train/D/D124.jpg,3.0
../dataset/train/D/D2819.jpg,3.0
../dataset/train/D/D1775.jpg,3.0
../dataset/train/D/D1481.jpg,3.0
../dataset/train/D/D1603.jpg,3.0
../dataset/train/D/D2946.jpg,3.0
../dataset/train/D/D574.jpg,3.0
../dataset/train/D/D1555.jpg,3.0
../dataset/train/D/D2906.jpg,3.0
../dataset/train/D/D593.jpg,3.0
../dataset/train/D/D1420.jpg,3.0
../dataset/train/D/D942.jpg,3.0
../dataset/train/D/D2977.jpg,3.0
../dataset/train/D/D2848.jpg,3.0
../dataset/train/D/D741.jpg,3.0
../dataset/train/D/D1948.jpg,3.0
../dataset/train/D/D885.jpg,3.0
../dataset/train/D/D2464.jpg,3.0
../dataset/train/D/D1956.jpg,3.0
../dataset/train/D/D2143.jpg,3.0
../dataset/train/D/D2467.jpg,3.0
../dataset/train/D/D2253.jpg,3.0
../dataset/train/D/D2409.jpg,3.0
../dataset/train/D/D1640.jpg,3.0
../dataset/train/D/D568.jpg,3.0
../dataset/train/D/D2794.jpg,3.0
../dataset/train/D/D1994.jpg,3.0
../dataset/train/D/D618.jpg,3.0
../dataset/train/D/D2638.jpg,3.0
../dataset/train/D/D1377.jpg,3.0
../dataset/train/D/D1459.jpg,3.0
../dataset/train/D/D1947.jpg,3.0
../dataset/train/D/D1163.jpg,3.0
../dataset/train/D/D2902.jpg,3.0
../dataset/train/D/D2394.jpg,3.0
../dataset/train/D/D2702.jpg,3.0
../dataset/train/D/D2870.jpg,3.0
../dataset/train/D/D529.jpg,3.0
../dataset/train/D/D1502.jpg,3.0
../dataset/train/D/D2567.jpg,3.0
../dataset/train/D/D1262.jpg,3.0
../dataset/train/D/D1545.jpg,3.0
../dataset/train/D/D315.jpg,3.0
../dataset/train/D/D2496.jpg,3.0
../dataset/train/D/D817.jpg,3.0
../dataset/train/D/D2182.jpg,3.0
../dataset/train/D/D2374.jpg,3.0
../dataset/train/D/D1166.jpg,3.0
../dataset/train/D/D2927.jpg,3.0
../dataset/train/D/D102.jpg,3.0
../dataset/train/D/D347.jpg,3.0
../dataset/train/D/D1585.jpg,3.0
../dataset/train/D/D1190.jpg,3.0
../dataset/train/D/D733.jpg,3.0
../dataset/train/D/D88.jpg,3.0
../dataset/train/D/D1896.jpg,3.0
../dataset/train/D/D2183.jpg,3.0
../dataset/train/D/D785.jpg,3.0
../dataset/train/D/D1013.jpg,3.0
../dataset/train/D/D165.jpg,3.0
../dataset/train/D/D1710.jpg,3.0
../dataset/train/D/D1204.jpg,3.0
../dataset/train/D/D1140.jpg,3.0
../dataset/train/D/D2308.jpg,3.0
../dataset/train/D/D1427.jpg,3.0
../dataset/train/D/D1953.jpg,3.0
../dataset/train/D/D191.jpg,3.0
../dataset/train/D/D2065.jpg,3.0
../dataset/train/D/D2014.jpg,3.0
../dataset/train/D/D1004.jpg,3.0
../dataset/train/D/D1452.jpg,3.0
../dataset/train/D/D2273.jpg,3.0
../dataset/train/D/D2341.jpg,3.0
../dataset/train/D/D845.jpg,3.0
../dataset/train/D/D140.jpg,3.0
../dataset/train/D/D2508.jpg,3.0
../dataset/train/D/D924.jpg,3.0
../dataset/train/D/D2865.jpg,3.0
../dataset/train/D/D16.jpg,3.0
../dataset/train/D/D2283.jpg,3.0
../dataset/train/D/D691.jpg,3.0
../dataset/train/D/D94.jpg,3.0
../dataset/train/D/D1649.jpg,3.0
../dataset/train/D/D2456.jpg,3.0
../dataset/train/D/D333.jpg,3.0
../dataset/train/D/D819.jpg,3.0
../dataset/train/D/D2314.jpg,3.0
../dataset/train/D/D2466.jpg,3.0
../dataset/train/D/D1701.jpg,3.0
../dataset/train/D/D620.jpg,3.0
../dataset/train/D/D1589.jpg,3.0
../dataset/train/D/D334.jpg,3.0
../dataset/train/D/D2969.jpg,3.0
../dataset/train/D/D2548.jpg,3.0
../dataset/train/D/D2778.jpg,3.0
../dataset/train/D/D1968.jpg,3.0
../dataset/train/D/D1023.jpg,3.0
../dataset/train/D/D358.jpg,3.0
../dataset/train/D/D1799.jpg,3.0
../dataset/train/D/D2948.jpg,3.0
../dataset/train/D/D1938.jpg,3.0
../dataset/train/D/D530.jpg,3.0
../dataset/train/D/D201.jpg,3.0
../dataset/train/D/D2193.jpg,3.0
../dataset/train/D/D2980.jpg,3.0
../dataset/train/D/D1999.jpg,3.0
../dataset/train/D/D2621.jpg,3.0
../dataset/train/D/D2926.jpg,3.0
../dataset/train/D/D973.jpg,3.0
../dataset/train/D/D2136.jpg,3.0
../dataset/train/D/D471.jpg,3.0
../dataset/train/D/D716.jpg,3.0
../dataset/train/D/D2066.jpg,3.0
../dataset/train/D/D1192.jpg,3.0
../dataset/train/D/D1699.jpg,3.0
../dataset/train/D/D728.jpg,3.0
../dataset/train/D/D2473.jpg,3.0
../dataset/train/D/D2419.jpg,3.0
../dataset/train/D/D1719.jpg,3.0
../dataset/train/D/D474.jpg,3.0
../dataset/train/D/D1759.jpg,3.0
../dataset/train/D/D2126.jpg,3.0
../dataset/train/D/D1914.jpg,3.0
